Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599047723,45960BB,NY,OMR,01/08/2018,77,BUS,,T,6380,8630,8680,20180228,66,66,66,359295,T302,Y,1229P,,K,F,4116,13th Ave,,0,408,m5,,YYYYYYY,,,YW,,2005,,0,01,77-Parked Bus (exc desig area),,,
8599047577,35929BB,NY,OMR,01/08/2018,77,BUS,,T,8830,6380,6480,20180228,66,66,66,359295,T302,Y,1048A,,K,O,1302,45th St,,0,408,m5,,YYYYYYY,,,YW,,2017,,0,01,77-Parked Bus (exc desig area),,,
8596516189,3923A,MA,APP,01/08/2018,77,BUS,VANHO,T,54580,61390,54790,20180688,109,109,109,366563,T401,C,0919A,,Q,F,41-70,Main St,,0,408,m5,,YYYYYYY,,,SILVE,,0,,0,01-A,77-Parked Bus (exc desig area),,,
8592586010,60570PC,NY,IRP,01/08/2018,77,BUS,,T,43930,0,0,20180131,90,90,90,357368,T301,I,0235P,,K,I,W,Gerry St,15ft S/of Throop Ave,0,408,m5,,YYYYYYY,,,YW,,0,,0,CC2,77-Parked Bus (exc desig area),,,
8589583442,3688A,MA,APP,01/08/2018,77,BUS,VANHO,T,19690,28790,29990,20180088,7,7,7,357068,T101,M,1053A,,NY,F,148,E Broadway,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,A,77-Parked Bus (exc desig area),,,
8552742810,95189,MA,APP,01/08/2018,77,BUS,VANHO,T,54580,61390,54790,20180688,109,109,109,361130,T401,D,1007A,,Q,F,41-70,Main St,,0,408,m5,,YYYYYYY,,,BLUE,,0,,0,50-A,77-Parked Bus (exc desig area),,,
8560889942,45920BB,NY,OMR,01/08/2018,77,BUS,,T,25090,23050,23170,20180228,105,105,105,365807,T402,S,0141P,,Q,O,147-29,182nd St,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,Q,77-Parked Bus (exc desig area),,,
8560889930,29377BB,NY,OMR,01/08/2018,77,BUS,,T,25090,23050,23170,20180228,105,105,105,365807,T402,S,0140P,,Q,O,147-22,182nd St,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,Q,77-Parked Bus (exc desig area),,,
8560889905,29284BB,NY,OMR,01/08/2018,77,BUS,,T,23170,0,0,20180228,105,105,105,365807,T402,S,0129P,,Q,I,S,149th Ave,30ft W/of 182nd St,0,408,m5,,YYYYYYY,,,WH,,2015,,0,Q,77-Parked Bus (exc desig area),,,
8552879750,34264BB,NY,OMR,01/08/2018,77,BUS,INTER,T,6940,16990,17340,20180228,115,115,115,363559,T401,K,1006A,,Q,O,83-34,23rd Ave,,0,408,m5,,YYYYYYY,,,YW,,1998,,0,17,77-Parked Bus (exc desig area),,,
8497540920,P935794,IL,PAS,01/08/2018,77,BUS,VANHO,T,34430,0,0,88880088,10,10,10,363916,MTTF,H,0239P,,NY,I,N,W 33rd St,65ft W/of 11th Ave,0,408,m5,,YYYYYYY,,,BLUE,,0,,0,16,77-Parked Bus (exc desig area),,,
8497248030,BN02448,PA,PAS,01/08/2018,77,BUS,NS/OT,T,34530,11720,11110,20170588,10,10,10,358873,MTTF,A,1105A,,NY,O,538,W 38th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,07,77-Parked Bus (exc desig area),,,
8497247966,BN01846,PA,PAS,01/08/2018,77,BUS,NS/OT,T,34510,16920,11010,20180188,10,10,10,358873,MTTF,A,0854A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,RED,,0,,0,07,77-Parked Bus (exc desig area),,,
8497247942,BN76510,PA,PAS,01/08/2018,77,BUS,NS/OT,T,34510,10910,97480,20180388,10,10,10,358873,MTTF,A,0851A,,NY,F,400,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,07,77-Parked Bus (exc desig area),,,
8498926397,P800773,IL,PAS,01/08/2018,77,BUS,NS/OT,T,34510,11720,11110,88880088,14,14,14,358846,MTTF,B,0425P,,NY,O,547,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926373,BN01846,PA,PAS,01/08/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0422P,,NY,O,431,W 37th St,,0,408,m5,,YYYYYYY,,,RED,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926361,OYB3935,NJ,PAS,01/08/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0416P,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926300,BN02302,PA,PAS,01/08/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0239P,,NY,F,458,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926269,AT981N,NJ,PAS,01/08/2018,77,BUS,NS/OT,T,34510,11720,11110,88880088,14,14,14,358846,MTTF,B,0216P,,NY,O,547,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926208,47231BB,NY,OMR,01/08/2018,77,BUS,NS/OT,T,34510,10910,97480,20180228,14,14,14,358846,MTTF,B,0140P,,NY,O,400,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
