Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565938104,28951BB,NY,OMR,01/10/2018,77,BUS,FORD,T,21890,0,0,20180228,106,106,106,346158,T803,AA,1011P,,Q,I,S,130th St,65ft E/of Rockaway B,0,408,m5,,YYYYYYY,,,WH,,2014,,0,E,77-Parked Bus (exc desig area),,,
8561739010,35964BB,NY,OMR,01/10/2018,77,BUS,,T,68090,0,0,20180228,112,112,112,366542,T402,N,1136A,,Q,I,E,Woodhaven Blvd,10ft S/of 67th Ave,0,408,m5,,YYYYYYY,,,YW,,2006,,0,N,77-Parked Bus (exc desig area),,,
8562883785,36292BB,NY,OMR,01/10/2018,77,BUS,,T,51090,20590,20640,20180228,102,102,102,355123,T402,A,1200P,,Q,O,11213,Jamaica Ave,,0,408,m5,,YYYYYYY,,,YW,,2009,,0,35,77-Parked Bus (exc desig area),,,
8560890737,30413BB,NY,OMR,01/10/2018,77,BUS,FORD,T,12790,0,0,20180228,107,107,107,365807,T402,S,0127P,,Q,I,W,62nd Ave,10ft S/of 136th St,0,408,m5,,YYYYYYY,,,WH,,2016,,0,G,77-Parked Bus (exc desig area),,,
8535874422,34053BB,NY,OMR,01/10/2018,77,BUS,FORD,T,31530,67030,58730,20180228,81,81,81,341120,T802,B,0220A,,K,O,627,Dekalb Ave,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,CC2,77-Parked Bus (exc desig area),,,
8538235515,44526BB,NY,OMR,01/10/2018,77,BUS,FORD,T,38330,13430,92930,20180228,73,73,73,350410,T301,O,0238P,,K,F,18-22,E New York Ave,,0,408,m5,,YYYYYYY,,,GY,,2004,,0,CC2,77-Parked Bus (exc desig area),,,
8496627688,OYB1006,NJ,PAS,01/10/2018,77,BUS,CHEVR,T,0,0,0,88880088,10,10,10,362525,MTTF,G,0113P,,NY,I,N,W 39th St,340ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496627652,OXX9599,NJ,PAS,01/10/2018,77,BUS,NS/OT,T,34550,10910,97880,88880088,10,10,10,362525,MTTF,G,0108P,,NY,F,411,W 39th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496627640,BN00910,PA,PAS,01/10/2018,77,BUS,MCI,T,11010,98040,98040,20170588,10,10,10,362525,MTTF,G,1253P,,NY,O,501,10th Ave,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8531148534,35341SL,NY,SCL,01/10/2018,77,BUS,NS/OT,T,35920,47720,35820,20181231,43,43,43,365356,T201,G,1225P,,BX,F,1533,Glover St,,0,408,m5,,YYYYYYY,,,YELLO,,2009,,0,14,77-Parked Bus (exc desig area),,,
8497541546,033P90,MD,PAS,01/10/2018,77,BUS,VANHO,T,34430,0,0,20180188,10,10,10,363916,MTTF,H,0302P,,NY,I,N,W 33rd St,70ft W/of 11th Ave,0,408,m5,,YYYYYYY,,,BLUE,,0,,0,16,77-Parked Bus (exc desig area),,,
8498986874,35542BB,NY,OMR,01/10/2018,77,BUS,NS/OT,T,34490,0,0,20180228,10,10,10,361372,MTTF,H,0510P,,NY,I,S,W 36th St,20ft W/of 10th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,25,77-Parked Bus (exc desig area),,,
8497669861,P831717,IL,PAS,01/10/2018,77,BUS,NS/OT,T,10910,34670,34690,20180088,18,18,18,358904,MTTF,A,0901A,,NY,F,648,9th Ave,,0,408,m5,,YYYYYYY,,,SILVE,,0,,0,27,77-Parked Bus (exc desig area),,,
8498927122,35542BB,NY,OMR,01/10/2018,77,BUS,NS/OT,T,34490,11010,11720,20180228,14,14,14,358846,MTTF,B,0214P,,NY,F,500,W 36th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498927055,47231BB,NY,OMR,01/10/2018,77,BUS,NS/OT,T,34510,10910,97480,20180228,14,14,14,358846,MTTF,B,0157P,,NY,O,400,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498927043,BN02119,PA,PAS,01/10/2018,77,BUS,NS/OT,T,34530,11720,11110,88880088,14,14,14,358846,MTTF,B,0153P,,NY,O,552,W 38th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8506976212,96173,MA,APP,01/10/2018,77,BUS,NS/OT,T,19690,28790,29990,20180088,1,1,1,344767,T101,A,1223P,,NY,O,120,E Broadway,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,02,77-Parked Bus (exc desig area),,,
8565938104,28951BB,NY,OMR,01/10/2018,77,BUS,FORD,T,21890,0,0,20180228,106,106,106,346158,T803,AA,1011P,,Q,I,S,130th St,65ft E/of Rockaway B,0,408,m5,,YYYYYYY,,,WH,,2014,,0,E,77-Parked Bus (exc desig area),,,
