Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008158212,HSB3832,NY,PAS,01/10/2018,5,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,0629P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,RD,,2005,,0,,BUS LANE VIOLATION,,,
4008158200,HMJ7555,NY,PAS,01/10/2018,5,CONV,VOLKS,V,0,0,0,0,,0,0,0,,,0629P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,LTGY,,2003,,0,,BUS LANE VIOLATION,,,
4008158182,GYG3300,NY,PAS,01/10/2018,5,SUBN,INFIN,V,0,0,0,0,,0,0,0,,,0628P,,MN,,,WB 207TH ST @ VERMIL,YEA AVE,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008158169,HWK1489,NY,PAS,01/10/2018,5,SUBN,CHEVR,V,0,0,0,0,,0,0,0,,,0624P,,MN,,,EB 125TH ST @ 2ND AV,E,0,1111,C,T,,,,WH,,2003,,0,,BUS LANE VIOLATION,,,
4008158157,HLW4182,NY,PAS,01/10/2018,5,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0620P,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,BK,,2008,,0,,BUS LANE VIOLATION,,,
4008158145,JKY2019,TX,PAS,01/10/2018,5,LL,NISSA,V,0,0,0,0,,0,0,0,,,0619P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,,,2017,,0,,BUS LANE VIOLATION,,,
4008158080,HUW3044,NY,PAS,01/10/2018,5,4DSD,ACURA,V,0,0,0,0,,0,0,0,,,0604P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,BK,,2010,,0,,BUS LANE VIOLATION,,,
4008158042,HWS9478,NY,PAS,01/10/2018,5,4DSD,AUDI,V,0,0,0,0,,0,0,0,,,0558P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2014,,0,,BUS LANE VIOLATION,,,
4008158480,T712684C,NY,OMT,01/10/2018,5,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0656P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,RD,,2016,,0,,BUS LANE VIOLATION,,,
4008158467,FSL2939,NY,PAS,01/10/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0656P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,BL,,2017,,0,,BUS LANE VIOLATION,,,
4008158443,9E22B,NY,OMT,01/10/2018,5,TAXI,NISSA,V,0,0,0,0,,0,0,0,,,0655P,,MN,,,WB 125TH ST @ MADISO,N AVE,0,1111,C,T,,,,YW,,2015,,0,,BUS LANE VIOLATION,,,
4008158431,T700942C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0655P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,GL,,2016,,0,,BUS LANE VIOLATION,,,
4008158420,T734452C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0651P,,BK,,,NB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,GY,,2013,,0,,BUS LANE VIOLATION,,,
4008158406,T687666C,NY,OMT,01/10/2018,5,4DSD,LINCO,V,0,0,0,0,,0,0,0,,,0649P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,MR,,2009,,0,,BUS LANE VIOLATION,,,
4008158340,T728745C,NY,OMT,01/10/2018,5,4DSD,FORD,V,0,0,0,0,,0,0,0,,,0644P,,QN,,,EB ARCHER AVE @ GUY,R BREWER BLVD,0,1111,C,T,,,,BL,,2011,,0,,BUS LANE VIOLATION,,,
4008158327,T739646C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0643P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,RD,,2014,,0,,BUS LANE VIOLATION,,,
4008158303,T701380C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0641P,,MN,,,WB 207TH ST @ VERMIL,YEA AVE,0,1111,C,T,,,,WH,,2015,,0,,BUS LANE VIOLATION,,,
4008158297,59889MK,NY,COM,01/10/2018,5,VAN,FORD,V,0,0,0,0,,0,0,0,,,0640P,,MN,,,NB 1ST AVE @ E 86TH,ST,0,1111,C,T,,,,GY,,1998,,0,,BUS LANE VIOLATION,,,
4008158194,DSJ4733,MI,PAS,01/10/2018,5,SW,FORD,V,0,0,0,0,,0,0,0,,,0629P,,BX,,,NB WEBSTER AVE @ E 1,88TH ST,0,1111,C,T,,,,,,2017,,0,,BUS LANE VIOLATION,,,
4008158170,T682949C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0628P,,MN,,,WB 207TH ST @ VERMIL,YEA AVE,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008158133,DZD4305,NY,PAS,01/10/2018,5,SUBN,SUBAR,V,0,0,0,0,,0,0,0,,,0619P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2016,,0,,BUS LANE VIOLATION,,,
4008157967,T723923C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0548P,,BX,,,EB FORDHAM RD @ WASH,INGTON AVE,0,1111,C,T,,,,WH,,2017,,0,,BUS LANE VIOLATION,,,
4008157955,T733348C,NY,OMT,01/10/2018,5,4DSD,FORD,V,0,0,0,0,,0,0,0,,,0546P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,WH,,2014,,0,,BUS LANE VIOLATION,,,
4008157943,9K78A,NY,OMT,01/10/2018,5,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,0544P,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,YW,,2015,,0,,BUS LANE VIOLATION,,,
4008157931,Z1568E,TN,PAS,01/10/2018,5,4W,GMC,V,0,0,0,0,,0,0,0,,,0543P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,MAR,,2004,,0,,BUS LANE VIOLATION,,,
4008157918,T758940C,NY,OMT,01/10/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0540P,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,GY,,2009,,0,,BUS LANE VIOLATION,,,
4008157890,623367,NY,PAS,01/10/2018,5,SUBN,CADIL,V,0,0,0,0,,0,0,0,,,0537P,,MN,,,WB 207TH ST @ VERMIL,YEA AVE,0,1111,C,T,,,,GY,,2005,,0,,BUS LANE VIOLATION,,,
4008157876,T732376C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0535P,,BX,,,NB WEBSTER AVE @ E 1,78TH ST,0,1111,C,T,,,,BK,,2017,,0,,BUS LANE VIOLATION,,,
4008157864,4K19H,NY,OMT,01/10/2018,5,TAXI,NISSA,V,0,0,0,0,,0,0,0,,,0533P,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,YW,,2016,,0,,BUS LANE VIOLATION,,,
4008157840,FZV1337,NY,PAS,01/10/2018,5,SUBN,GMC,V,0,0,0,0,,0,0,0,,,0529P,,MN,,,SB 2ND AVE @ E 45TH,ST,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008157827,T725305C,NY,OMT,01/10/2018,5,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0524P,,QN,,,NB MAIN ST @ MAPLE A,VE,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008157815,12864KA,NY,COM,01/10/2018,5,VAN,FORD,V,0,0,0,0,,0,0,0,,,0522P,,MN,,,NB 1ST AVE @ E 106TH,ST,0,1111,C,T,,,,WH,,2009,,0,,BUS LANE VIOLATION,,,
4008157803,OL6819J,NJ,PAS,01/10/2018,5,WAGO,FORD,V,0,0,0,0,,0,0,0,,,0521P,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,BLK,,2015,,0,,BUS LANE VIOLATION,,,
4008157797,DUT4871,NY,PAS,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0521P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,RD,,2008,,0,,BUS LANE VIOLATION,,,
4008157736,T753263C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0512P,,MN,,,SB 2ND AVE @ E 63RD,ST,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008157724,T711185C,NY,OMT,01/10/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0512P,,MN,,,NB 1ST AVE @ E 106TH,ST,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008157700,CYF9801,NY,PAS,01/10/2018,5,SUBN,CHEVR,V,0,0,0,0,,0,0,0,,,0510P,,BK,,,NB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,GY,,2005,,0,,BUS LANE VIOLATION,,,
4008157694,23015MK,NY,COM,01/10/2018,5,PICK,TOYOT,V,0,0,0,0,,0,0,0,,,0510P,,BK,,,SB NOSTRAND AVE @ EA,STERN PKWY,0,1111,C,T,,,,WH,,2014,,0,,BUS LANE VIOLATION,,,
4008157645,T672257C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0502P,,BX,,,SB WEBSTER AVE @ BED,FORD PARK BLVD,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008157530,Y67HNF,NJ,PAS,01/10/2018,5,4 DR,TOYOT,V,0,0,0,0,,0,0,0,,,0453P,,MN,,,WB 125TH ST @ MADISO,N AVE,0,1111,C,T,,,,GREY,,2011,,0,,BUS LANE VIOLATION,,,
4008157517,89320MJ,NY,COM,01/10/2018,5,2DSD,FORD,V,0,0,0,0,,0,0,0,,,0450P,,BK,,,SB NOSTRAND AVE @ GL,ENWOOD RD,0,1111,C,T,,,,BR,,2017,,0,,BUS LANE VIOLATION,,,
4008157499,DFP5491,NY,PAS,01/10/2018,5,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0445P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,BK,,0,,0,,BUS LANE VIOLATION,,,
4008157487,XEUW79,NJ,PAS,01/10/2018,5,PKUP,FORD,V,0,0,0,0,,0,0,0,,,0444P,,BX,,,SB WEBSTER AVE @ E 2,04TH ST,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008157475,94921MC,NY,COM,01/10/2018,5,VAN,CHEVR,V,0,0,0,0,,0,0,0,,,0439P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,WH,,2013,,0,,BUS LANE VIOLATION,,,
4008157451,N35HWL,NJ,PAS,01/10/2018,5,WAGO,VOLVO,V,0,0,0,0,,0,0,0,,,0436P,,MN,,,WB 125TH ST @ MADISO,N AVE,0,1111,C,T,,,,TN,,2017,,0,,BUS LANE VIOLATION,,,
4008157440,T727707C,NY,OMT,01/10/2018,5,SUBN,ACURA,V,0,0,0,0,,0,0,0,,,0436P,,MN,,,SB 2ND AVE @ E 96TH,ST,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008157402,AXS3950,WA,PAS,01/10/2018,5,UT,HONDA,V,0,0,0,0,,0,0,0,,,0429P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,,,2004,,0,,BUS LANE VIOLATION,,,
4008157396,T696496C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0428P,,MN,,,EB 125TH ST @ 5TH AV,E,0,1111,C,T,,,,BK,,2017,,0,,BUS LANE VIOLATION,,,
4008157384,6V16H,NY,OMT,01/10/2018,5,TAXI,NISSA,V,0,0,0,0,,0,0,0,,,0427P,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,YW,,2016,,0,,BUS LANE VIOLATION,,,
4008157372,7C27H,NY,OMT,01/10/2018,5,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,0426P,,MN,,,NB 1ST AVE @ ST MARK,S PL,0,1111,C,T,,,,YW,,2015,,0,,BUS LANE VIOLATION,,,
4008157360,EXV6699,NY,PAS,01/10/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0425P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2001,,0,,BUS LANE VIOLATION,,,
4008157347,27637LV,NY,OML,01/10/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0424P,,BK,,,SB NOSTRAND AVE @ EA,STERN PKWY,0,1111,C,T,,,,WH,,2016,,0,,BUS LANE VIOLATION,,,
4008157335,61957MJ,NY,COM,01/10/2018,5,PICK,FORD,V,0,0,0,0,,0,0,0,,,0423P,,BX,,,SB WEBSTER AVE @ E 1,94TH ST,0,1111,C,T,,,,RD,,2001,,0,,BUS LANE VIOLATION,,,
4008157311,FTZ2110,NY,PAS,01/10/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0421P,,BX,,,NB WEBSTER AVE @ E F,ORDHAM RD,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008157300,CJA4306,NY,PAS,01/10/2018,5,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,0420P,,QN,,,NB MAIN ST @ MAPLE A,VE,0,1111,C,T,,,,WH,,2017,,0,,BUS LANE VIOLATION,,,
4008157293,VPK9683,VA,PAS,01/10/2018,5,4D,VOLKS,V,0,0,0,0,,0,0,0,,,0417P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,WHI,,2013,,0,,BUS LANE VIOLATION,,,
4008157281,15454MH,NY,COM,01/10/2018,5,VAN,FORD,V,0,0,0,0,,0,0,0,,,0412P,,MN,,,WB 125TH ST @ MADISO,N AVE,0,1111,C,T,,,,WH,,2003,,0,,BUS LANE VIOLATION,,,
4008157270,T674123C,NY,OMT,01/10/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0412P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,BL,,2015,,0,,BUS LANE VIOLATION,,,
4008157268,BA73608,PA,PAS,01/10/2018,5,BUS,FORD,V,0,0,0,0,,0,0,0,,,0412P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,,,2005,,0,,BUS LANE VIOLATION,,,
4008157256,59568MK,NY,COM,01/10/2018,5,VAN,FRUEH,V,0,0,0,0,,0,0,0,,,0411P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WH,,2004,,0,,BUS LANE VIOLATION,,,
