Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437081101,22934SH,NY,SCL,01/28/2018,77,VAN,GMC,P,0,0,0,20181231,62,62,62,936994,0062,0000,1042P,,K,,,W/S 19 AVE,N/O 78 ST,0,408,F2,,BBBBBBB,ALL,ALL,YW,0,2006,-,0,,,,,
1435298251,45445BB,NY,PAS,01/28/2018,77,BUS,FORD,P,35880,41730,40230,20180228,70,70,70,961591,0070,0000,0205A,,K,F,519,E 24,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
8640505950,35727BB,NY,OMR,01/28/2018,77,BUS,FORD,T,67030,93830,69530,20180228,71,71,71,354144,T802,B,0016A,,K,F,1240,Nostrand Ave,,0,408,m5,,YYYYYYY,,,WH,,2003,,0,CC4,77-Parked Bus (exc desig area),,,
8634418935,47248BB,NY,OMR,01/28/2018,77,BUS,CHEVR,T,20520,8320,9320,20180228,49,49,49,350435,T201,O,0534A,,BX,O,2750,Colden Ave,,0,408,m5,,YYYYYYY,,,YW,,2017,,0,H,77-Parked Bus (exc desig area),,,
8634212464,3925A,MA,APP,01/28/2018,77,BUS,VANHO,T,54580,61390,54790,20180688,109,109,109,358124,T401,H,1049A,,Q,F,41-70,Main St,,0,408,m5,,YYYYYYY,,,GREY,,0,,0,02,77-Parked Bus (exc desig area),,,
8615172043,19925SH,NY,SCL,01/28/2018,77,BUS,CHEVR,T,26430,73690,36080,20181231,67,67,67,331331,T302,M,0945A,,K,F,2724,Clarendon Rd,,0,408,m5,,YYYYYYY,,,YW,,2011,,0,C,77-Parked Bus (exc desig area),,,
8607461485,24677SH,NY,SCL,01/28/2018,77,BUS,CHEVR,T,0,0,0,20181231,46,46,46,363139,T201,O,0449A,,BX,I,W,Anthony Ave,20ft N/of Mount Hope,0,408,m5,,YYYYYYY,,,YW,,2010,,0,M,77-Parked Bus (exc desig area),,,
8612816713,58576BA,NY,OMR,01/28/2018,77,BUS,INTER,T,64730,8980,9030,88880088,66,66,66,362537,T302,F,0940A,,K,O,4813,New Utrecht Ave,,0,408,m5,,YYYYYYY,,,YELLO,,0,,0,01,77-Parked Bus (exc desig area),,,
8612816580,58599BA,NY,OMR,01/28/2018,77,BUS,,T,8530,40404,40404,20180228,66,66,66,362537,T302,F,0704A,,K,O,3604,39th St,,0,408,m5,,YYYYYYY,,,YW,,2011,,0,01,77-Parked Bus (exc desig area),,,
8603557949,29377BB,NY,OMR,01/28/2018,77,BUS,,T,25090,23050,23170,20180228,105,105,105,362614,T803,BB,0010A,,Q,O,147-34,182nd St,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,H,77-Parked Bus (exc desig area),,,
8601481190,16964SH,NY,SCL,01/28/2018,77,SUBN,FORD,T,45720,43520,12120,20181231,41,41,41,352973,T801,B,1147P,,BX,F,954,Leggett Ave,,0,408,m5,,YYYYYYY,,,YW,,2013,,0,A,77-Parked Bus (exc desig area),,,
8598593588,45421BB,NY,OMR,01/28/2018,77,BUS,,T,67030,93830,69530,20180228,71,71,71,346022,T802,A,0017A,,K,F,1250,Nostrand Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,CC4,77-Parked Bus (exc desig area),,,
8572748131,29306BB,NY,OMR,01/28/2018,77,BUS,,T,25090,23170,23185,20180228,105,105,105,362522,T803,AA,0008A,,Q,F,149-06,182nd St,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,E,77-Parked Bus (exc desig area),,,
8545683674,24208SH,NY,SCL,01/28/2018,77,SUBN,GMC,T,35680,45730,14730,20181231,61,61,61,355076,T302,U,0751A,,K,F,2267,E 19th St,,0,408,m5,,YYYYYYY,,,YW,,2005,,0,CC1,77-Parked Bus (exc desig area),,,
