Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565326251,18576SH,NY,SCL,01/24/2018,77,SUBN,FORD,T,51090,19040,19090,20181231,102,102,102,350438,T402,N,0854A,,Q,O,97-14,Jamaica Ave,,0,408,m5,,YYYYYYY,,,YW,,2005,,0,J,77-Parked Bus (exc desig area),,,
8572747084,14488SH,NY,SCL,01/24/2018,77,BUS,CHEVR,T,20840,23170,23200,20181231,106,106,106,362522,T803,AA,1124P,,Q,F,14907,115th St,,0,408,m5,,YYYYYYY,,,YW,,2012,,0,G,77-Parked Bus (exc desig area),,,
8572746973,43588BB,NY,OMR,01/24/2018,77,SUBN,FORD,T,21840,22190,57550,20180228,106,106,106,362522,T803,AA,0850P,,Q,F,135-05,129th St,,0,408,m5,,YYYYYYY,,,WH,,2006,,0,G,77-Parked Bus (exc desig area),,,
8562385505,45906BB,NY,OMR,01/24/2018,77,BUS,FRUEH,T,18540,26640,26590,20180228,105,105,105,343942,T402,Y,0825A,,Q,F,215-02,93rd Ave,,0,408,m5,,YYYYYYY,,,YW,,2012,,0,CC3,77-Parked Bus (exc desig area),,,
8565940937,35554BB,NY,OMR,01/24/2018,77,BUS,,T,50290,0,0,20180228,109,109,109,346158,T803,AA,0828P,,Q,I,N,Horace Harding Expy,65ft E/of 138th St,0,408,m5,,YYYYYYY,,,WH,,2014,,0,H,77-Parked Bus (exc desig area),,,
8553746598,5707A,MA,APP,01/24/2018,77,BUS,VANHO,T,54580,61390,54790,20180688,109,109,109,364017,T401,D,1020A,,Q,F,41-60,Main St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,05,77-Parked Bus (exc desig area),,,
8563792684,18393BB,NY,OMR,01/24/2018,77,BUS,FRUEH,T,20740,0,0,20180228,106,106,106,363142,T803,BB,1142P,,Q,I,E,114th St,30ft S/of 135th Ave,0,408,m5,,YYYYYYY,,,YW,,2007,,0,J,77-Parked Bus (exc desig area),,,
8546776003,35679BB,NY,OMR,01/24/2018,77,BUS,,T,26230,67030,36180,20180228,67,67,67,347585,T302,D,0138P,,K,F,3005,Church Ave,,0,408,m5,,YYYYYYY,,,YW,,2011,,0,28,77-Parked Bus (exc desig area),,,
8546775990,24117SH,NY,SCL,01/24/2018,77,SUBN,THOMA,T,26230,56730,67030,20181231,67,67,67,347585,T302,D,0135P,,K,F,2829,Church Ave,,0,408,m5,,YYYYYYY,,,YW,,2018,,0,28,77-Parked Bus (exc desig area),,,
8546775977,34042BB,NY,OMR,01/24/2018,77,BUS,,T,13730,73210,37830,20180228,67,67,67,347585,T302,D,1252P,,K,F,9013,Avenue A,,0,408,m5,,YYYYYYY,,,YW,,2010,,0,28,77-Parked Bus (exc desig area),,,
