Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008206498,AF09001,CT,PAS,01/24/2018,5,4W,BMW,V,0,0,0,0,,0,0,0,,,0726A,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,GRY,,2017,,0,,BUS LANE VIOLATION,,,
4008206486,T656164C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0723A,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2014,,0,,BUS LANE VIOLATION,,,
4008206474,P20GYU,NJ,PAS,01/24/2018,5,4 DR,AUDI,V,0,0,0,0,,0,0,0,,,0719A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,SILVE,,2009,,0,,BUS LANE VIOLATION,,,
4008206462,DZA6366,NY,PAS,01/24/2018,5,4DSD,JAGUA,V,0,0,0,0,,0,0,0,,,0715A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WH,,2003,,0,,BUS LANE VIOLATION,,,
4008206413,EWD5689,NY,PAS,01/24/2018,5,4DSD,FORD,V,0,0,0,0,,0,0,0,,,0708A,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,RD,,2016,,0,,BUS LANE VIOLATION,,,
4008206401,17741MD,NY,COM,01/24/2018,5,DELV,PETER,V,0,0,0,0,,0,0,0,,,0708A,,MN,,,SB 2ND AVE @ E 34TH,ST,0,1111,C,T,,,,WH,,2013,,0,,BUS LANE VIOLATION,,,
4008206395,F22JFT,NJ,PAS,01/24/2018,5,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0707A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WT,,2017,,0,,BUS LANE VIOLATION,,,
4008206383,58630JT,NY,COM,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0707A,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,WHTN,,2008,,0,,BUS LANE VIOLATION,,,
4008206371,NHZ97Y,NJ,PAS,01/24/2018,5,4 DR,SATUR,V,0,0,0,0,,0,0,0,,,0702A,,BK,,,SB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,GRN,,2004,,0,,BUS LANE VIOLATION,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008206498,AF09001,CT,PAS,01/24/2018,5,4W,BMW,V,0,0,0,0,,0,0,0,,,0726A,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,GRY,,2017,,0,,BUS LANE VIOLATION,,,
4008206486,T656164C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0723A,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2014,,0,,BUS LANE VIOLATION,,,
4008206474,P20GYU,NJ,PAS,01/24/2018,5,4 DR,AUDI,V,0,0,0,0,,0,0,0,,,0719A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,SILVE,,2009,,0,,BUS LANE VIOLATION,,,
4008206462,DZA6366,NY,PAS,01/24/2018,5,4DSD,JAGUA,V,0,0,0,0,,0,0,0,,,0715A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WH,,2003,,0,,BUS LANE VIOLATION,,,
4008206413,EWD5689,NY,PAS,01/24/2018,5,4DSD,FORD,V,0,0,0,0,,0,0,0,,,0708A,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,RD,,2016,,0,,BUS LANE VIOLATION,,,
4008206401,17741MD,NY,COM,01/24/2018,5,DELV,PETER,V,0,0,0,0,,0,0,0,,,0708A,,MN,,,SB 2ND AVE @ E 34TH,ST,0,1111,C,T,,,,WH,,2013,,0,,BUS LANE VIOLATION,,,
4008206395,F22JFT,NJ,PAS,01/24/2018,5,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0707A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WT,,2017,,0,,BUS LANE VIOLATION,,,
4008206383,58630JT,NY,COM,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0707A,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,WHTN,,2008,,0,,BUS LANE VIOLATION,,,
4008206371,NHZ97Y,NJ,PAS,01/24/2018,5,4 DR,SATUR,V,0,0,0,0,,0,0,0,,,0702A,,BK,,,SB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,GRN,,2004,,0,,BUS LANE VIOLATION,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008206498,AF09001,CT,PAS,01/24/2018,5,4W,BMW,V,0,0,0,0,,0,0,0,,,0726A,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,GRY,,2017,,0,,BUS LANE VIOLATION,,,
4008206486,T656164C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0723A,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2014,,0,,BUS LANE VIOLATION,,,
4008206474,P20GYU,NJ,PAS,01/24/2018,5,4 DR,AUDI,V,0,0,0,0,,0,0,0,,,0719A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,SILVE,,2009,,0,,BUS LANE VIOLATION,,,
4008206462,DZA6366,NY,PAS,01/24/2018,5,4DSD,JAGUA,V,0,0,0,0,,0,0,0,,,0715A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WH,,2003,,0,,BUS LANE VIOLATION,,,
4008206413,EWD5689,NY,PAS,01/24/2018,5,4DSD,FORD,V,0,0,0,0,,0,0,0,,,0708A,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,RD,,2016,,0,,BUS LANE VIOLATION,,,
4008206401,17741MD,NY,COM,01/24/2018,5,DELV,PETER,V,0,0,0,0,,0,0,0,,,0708A,,MN,,,SB 2ND AVE @ E 34TH,ST,0,1111,C,T,,,,WH,,2013,,0,,BUS LANE VIOLATION,,,
4008206395,F22JFT,NJ,PAS,01/24/2018,5,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0707A,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WT,,2017,,0,,BUS LANE VIOLATION,,,
4008206383,58630JT,NY,COM,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0707A,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,WHTN,,2008,,0,,BUS LANE VIOLATION,,,
4008206371,NHZ97Y,NJ,PAS,01/24/2018,5,4 DR,SATUR,V,0,0,0,0,,0,0,0,,,0702A,,BK,,,SB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,GRN,,2004,,0,,BUS LANE VIOLATION,,,
