Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606070282,P454559,IN,PAS,01/17/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0632A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606070269,P623848,IN,PAS,01/17/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0629A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606070245,P683793,IN,PAS,01/17/2018,66,TRLR,UPS,T,0,0,0,88880088,40,40,40,355594,T201,S,0625A,,BX,I,N,E 135th St,20ft W/of Canal St,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8608108598,T311139,TN,PAS,01/17/2018,66,TRLR,NS/OT,T,27030,24515,15120,88880088,48,48,48,365304,T201,R,0631P,,BX,O,1119,E 179th St,,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,N,66-Detached Trailer,,,
8608108501,2533653,ME,PAS,01/17/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365304,T201,R,0141P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,N,66-Detached Trailer,,,
8608108495,2438177,ME,PAS,01/17/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365304,T201,R,0138P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,N,66-Detached Trailer,,,
8608108460,4JV2268,CA,PAS,01/17/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365304,T201,R,0135P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,N,66-Detached Trailer,,,
8608108458,2528354,ME,PAS,01/17/2018,66,TRLR,NS/OT,T,11420,26880,22240,20180088,48,48,48,365304,T201,R,0131P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,N,66-Detached Trailer,,,
8608108422,1989167,ME,PAS,01/17/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,365304,T201,R,0119P,,BX,I,N,E 174th St,10ft W/of Bathgate A,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,N,66-Detached Trailer,,,
8604613833,U551735,TN,PAS,01/17/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0606P,,BX,I,N,E 174th St,15ft W/of Park Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
