Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008139473,T758998C,NY,OMT,01/02/2018,5,SUBN,INFIN,V,0,0,0,0,,0,0,0,,,0657P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,BK,,2018,,0,,BUS LANE VIOLATION,,,
4008139450,AJ98557,CT,PAS,01/02/2018,5,4D,KIA,V,0,0,0,0,,0,0,0,,,0657P,,MN,,,NB 1ST AVE @ E 106TH,ST,0,1111,C,T,,,,BLK,,2014,,0,,BUS LANE VIOLATION,,,
4008139400,FHV5553,NY,PAS,01/02/2018,5,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0657P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,BL,,2011,,0,,BUS LANE VIOLATION,,,
4008139394,FHR6213,NY,PAS,01/02/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0656P,,BK,,,SB NOSTRAND AVE @ SU,LLIVAN PL,0,1111,C,T,,,,GR,,1999,,0,,BUS LANE VIOLATION,,,
4008139382,DUT6583,NY,PAS,01/02/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0656P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,GY,,2005,,0,,BUS LANE VIOLATION,,,
4008139310,VXJ21E,NJ,PAS,01/02/2018,5,4 DR,TOYOT,V,0,0,0,0,,0,0,0,,,0654P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,WT,,2007,,0,,BUS LANE VIOLATION,,,
4008139280,FFP2929,NY,PAS,01/02/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0653P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,BK,,2013,,0,,BUS LANE VIOLATION,,,
4008139254,ZHT4071,PA,PAS,01/02/2018,5,TK,FORD,V,0,0,0,0,,0,0,0,,,0650P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,,,2011,,0,,BUS LANE VIOLATION,,,
4008139242,T698515C,NY,OMT,01/02/2018,5,4DSD,LINCO,V,0,0,0,0,,0,0,0,,,0649P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,GY,,2006,,0,,BUS LANE VIOLATION,,,
4008139230,CYJ3314,NY,PAS,01/02/2018,5,SUBN,KIA,V,0,0,0,0,,0,0,0,,,0649P,,MN,,,EB 125TH ST @ ADAM C,LAYTON POWELL JR BLV,0,1111,C,T,,,,GY,,2012,,0,,BUS LANE VIOLATION,,,
4008139205,VVS6857,VA,PAS,01/02/2018,5,4D,BMW,V,0,0,0,0,,0,0,0,,,0647P,,BK,,,SB UTICA AVE @ EASTE,RN PKWY,0,1111,C,T,,,,BLK,,2004,,0,,BUS LANE VIOLATION,,,
4008139175,XDZD73,NJ,PAS,01/02/2018,5,TRK,IC,V,0,0,0,0,,0,0,0,,,0646P,,BX,,,EB E FORDHAM RD @ GR,AND CONCOURSE,0,1111,C,T,,,,WT,,2016,,0,,BUS LANE VIOLATION,,,
4008139151,DBU3509,NY,PAS,01/02/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0643P,,BX,,,SB WEBSTER AVE @ E 2,04TH ST,0,1111,C,T,,,,WH,,2016,,0,,BUS LANE VIOLATION,,,
4008139126,FBM6886,NC,PAS,01/02/2018,5,4S,FORD,V,0,0,0,0,,0,0,0,,,0641P,,BX,,,EB E FORDHAM RD @ GR,AND CONCOURSE,0,1111,C,T,,,,,,2007,,0,,BUS LANE VIOLATION,,,
4008139114,FRH8926,NY,PAS,01/02/2018,5,4DSD,OLDSM,V,0,0,0,0,,0,0,0,,,0640P,,QN,,,EB ARCHER AVE @ 160T,H ST,0,1111,C,T,,,,TN,,2001,,0,,BUS LANE VIOLATION,,,
4008139102,FBM6886,NY,PAS,01/02/2018,5,4DSD,SUBAR,V,0,0,0,0,,0,0,0,,,0640P,,BX,,,EB E FORDHAM RD @ GR,AND CONCOURSE,0,1111,C,T,,,,GY,,2005,,0,,BUS LANE VIOLATION,,,
4008139072,4H32L,NY,OMT,01/02/2018,5,TAXI,NISSA,V,0,0,0,0,,0,0,0,,,0638P,,MN,,,SB 2ND AVE @ E 63RD,ST,0,1111,C,T,,,,YW,,2016,,0,,BUS LANE VIOLATION,,,
4008139060,T759662C,NY,OMT,01/02/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0637P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008139059,A51JKB,NJ,PAS,01/02/2018,5,4 DR,ME/BE,V,0,0,0,0,,0,0,0,,,0636P,,BK,,,NB UTICA AVE @ CHURC,H AVE,0,1111,C,T,,,,SL,,2014,,0,,BUS LANE VIOLATION,,,
4008139047,5AGHM6,CT,PAS,01/02/2018,5,4D,TOYOT,V,0,0,0,0,,0,0,0,,,0635P,,MN,,,WB 207TH ST @ VERMIL,YEA AVE,0,1111,C,T,,,,GRY,,2011,,0,,BUS LANE VIOLATION,,,
4008139035,X28BSX,NJ,PAS,01/02/2018,5,4 DR,LINCO,V,0,0,0,0,,0,0,0,,,0635P,,MN,,,SB 2ND AVE @ E 57TH,ST,0,1111,C,T,,,,BK,,2017,,0,,BUS LANE VIOLATION,,,
4008139011,FXW2515,NY,PAS,01/02/2018,5,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0635P,,BK,,,NB UTICA AVE @ LENOX,RD,0,1111,C,T,,,,BK,,1995,,0,,BUS LANE VIOLATION,,,
4008138985,AH69579,CT,OMS,01/02/2018,5,4D,VOLKS,V,0,0,0,0,,0,0,0,,,0632P,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,BLK,,2017,,0,,BUS LANE VIOLATION,,,
4008136782,17986MK,NY,COM,01/02/2018,5,VAN,FORD,V,0,0,0,0,,0,0,0,,,0229P,,MN,,,SB 2ND AVE @ E 61ST,ST,0,1111,C,T,,,,WH,,2010,,0,,BUS LANE VIOLATION,,,
4008136770,27984MH,NY,COM,01/02/2018,5,VAN,CHEVR,V,0,0,0,0,,0,0,0,,,0229P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,WH,,2016,,0,,BUS LANE VIOLATION,,,
