Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635802690,10494MB,NY,COM,01/26/2018,18,DELV,HIN,T,10010,18010,18030,20180531,17,17,17,346346,MTTF,F,0329P,,NY,F,936,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2007,,0,10,18-No Stand (bus lane),,,
8628212942,92780MJ,NY,COM,01/26/2018,18,DELV,HIN,T,13610,29390,16850,20181231,1,1,1,358525,T105,H,1014A,,NY,F,291,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WH,,2015,,0,021,18-No Stand (bus lane),,,
8628564664,61167MK,NY,COM,01/26/2018,18,VAN,CHEVR,T,13610,29390,16850,88880088,1,1,1,363555,T105,C,0102P,,NY,F,291,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,2017,,0,071,18-No Stand (bus lane),,,
8626618827,62934JM,NY,COM,01/26/2018,18,DELV,INTER,T,10110,18430,18450,88880088,23,23,23,361291,T103,L,0631P,,NY,O,1400,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,BROWN,,1997,,0,01,18-No Stand (bus lane),,,
8626618773,XBYG40,NJ,PAS,01/26/2018,18,DELV,ISUZU,T,10110,18510,18530,88880088,23,23,23,361291,T103,L,0604P,,NY,F,1467,2nd Ave,,0,408,f4,,YYYYY,1200A,0700P,GREEN,,0,,0,01,18-No Stand (bus lane),,,
8626618761,EJR3908,NY,PAS,01/26/2018,18,SUBN,CADIL,T,10110,18530,18550,88880088,23,23,23,361291,T103,L,0600P,,NY,F,1487,2nd Ave,,0,408,f4,,YYYYY,1200A,0700P,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8626618700,42098PC,NY,APP,01/26/2018,18,BUS,PREVO,T,10110,18890,18910,88880088,23,23,23,361291,T103,L,0507P,,NY,F,1869,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,GREEN,,0,,0,01,18-No Stand (bus lane),,,
8626618694,53030PC,NY,AGC,01/26/2018,18,BUS,PREVO,T,10110,18970,18990,88880088,23,23,23,361291,T103,L,0503P,,NY,O,1952,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,GREEN,,0,,0,01,18-No Stand (bus lane),,,
8626561076,14477JY,NY,COM,01/26/2018,18,DELV,FRUEH,T,36270,10610,10810,88880088,28,28,28,362172,T103,E,0118P,,NY,F,243,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,37,18-No Stand (bus lane),,,
8621317345,XFPD58,NJ,PAS,01/26/2018,18,PICK,DODGE,T,45602,10610,10810,88880088,10,10,10,351969,MTTF,A,1009A,,NY,O,14,Penn Plz,,0,408,f4,,YYYYYYY,,,BLUE,,0,,0,17,18-No Stand (bus lane),,,
