Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008211366,T756100C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0657P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008211123,T666288C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0650P,,BX,,,EB E FORDHAM RD @ GR,AND CONCOURSE,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008211081,T654671C,NY,OMT,01/24/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0646P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,BK,,2013,,0,,BUS LANE VIOLATION,,,
4008211020,T703412C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0643P,,BX,,,EB E 163RD ST @ SIMP,SON ST,0,1111,C,T,,,,GR,,2011,,0,,BUS LANE VIOLATION,,,
4008211019,T696551C,NY,OMT,01/24/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0642P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008211007,T671927C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0642P,,BX,,,WB E 161ST ST @ SHER,MAN AVE,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008210970,EXJ4101,NY,PAS,01/24/2018,5,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0641P,,MN,,,WB 125TH ST @ ADAM C,LAYTON POWELL JR BLV,0,1111,C,T,,,,GY,,2013,,0,,BUS LANE VIOLATION,,,
4008210933,ZKA89M,NJ,PAS,01/24/2018,5,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0637P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,BK,,2010,,0,,BUS LANE VIOLATION,,,
4008210891,Y63GSM,NJ,PAS,01/24/2018,5,4 DR,ME/BE,V,0,40404,40404,0,,0,0,0,,,0633P,,BK,,,NB UTICA AVE @ AVE L,,0,1111,C,T,,,,WT,,2012,,0,,BUS LANE VIOLATION,,,
4008210880,T707885C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0632P,,BX,,,NB WEBSTER AVE @ E 1,78TH ST,0,1111,C,T,,,,GR,,2013,,0,,BUS LANE VIOLATION,,,
4008210878,T631917C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0631P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,BK,,2013,,0,,BUS LANE VIOLATION,,,
4008210866,T729642C,NY,OMT,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0631P,,BX,,,NB WEBSTER AVE @ E 1,78TH ST,0,1111,C,T,,,,GY,,2014,,0,,BUS LANE VIOLATION,,,
4008210829,C89GJZ,NJ,PAS,01/24/2018,5,WAGO,AUDI,V,0,0,0,0,,0,0,0,,,0626P,,BX,,,NB WEBSTER AVE @ E 1,78TH ST,0,1111,C,T,,,,BL,,2016,,0,,BUS LANE VIOLATION,,,
4008210775,Y77GWK,NJ,PAS,01/24/2018,5,WAGO,NISSA,V,0,0,0,0,,0,0,0,,,0622P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008210751,E30ECW,NJ,PAS,01/24/2018,5,4 DR,TOYOT,V,0,0,0,0,,0,0,0,,,0620P,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,SL,,2014,,0,,BUS LANE VIOLATION,,,
4008210740,ARC7318,NY,PAS,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0620P,,QN,,,EB ARCHER AVE @ 160T,H ST,0,1111,C,T,,,,BL,,2017,,0,,BUS LANE VIOLATION,,,
4008210738,W94GFH,NJ,PAS,01/24/2018,5,4 DR,BMW,V,0,0,0,0,,0,0,0,,,0620P,,BX,,,WB E 161ST ST @ SHER,MAN AVE,0,1111,C,T,,,,GY,,2016,,0,,BUS LANE VIOLATION,,,
4008210702,T637786C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0618P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,WH,,2010,,0,,BUS LANE VIOLATION,,,
4008210684,T678838C,NY,OMT,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0617P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,BK,,2011,,0,,BUS LANE VIOLATION,,,
4008210660,T632997C,NY,OMT,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0616P,,MN,,,SB 2ND AVE @ E 79TH,ST,0,1111,C,T,,,,BK,,2013,,0,,BUS LANE VIOLATION,,,
4008210647,7LW345,MA,PAS,01/24/2018,5,UT,CHEVR,V,0,0,0,0,,0,0,0,,,0613P,,BX,,,WB E 161ST ST @ SHER,MAN AVE,0,1111,C,T,,,,,,2016,,0,,BUS LANE VIOLATION,,,
4008210623,T672392C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0612P,,BX,,,SB WEBSTER AVE @ E 2,04TH ST,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008210600,AE77547,CT,PAS,01/24/2018,5,4D,HYUND,V,0,0,0,0,,0,0,0,,,0611P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,GRY,,2016,,0,,BUS LANE VIOLATION,,,
4008210568,EEG5231,NY,PAS,01/24/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0604P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,GY,,2003,,0,,BUS LANE VIOLATION,,,
4008210520,DZE8774,NY,PAS,01/24/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0602P,,MN,,,SB 2ND AVE @ E 96TH,ST,0,1111,C,T,,,,WH,,2006,,0,,BUS LANE VIOLATION,,,
4008210519,TRAUMA8,NJ,PAS,01/24/2018,5,WAGO,INFIN,V,0,0,0,0,,0,0,0,,,0601P,,BK,,,NB ROGERS AVE @ MONT,GOMERY ST,0,1111,C,T,,,,BK,,2009,,0,,BUS LANE VIOLATION,,,
4008210490,T677094C,NY,OMT,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0557P,,BX,,,EB E FORDHAM RD @ GR,AND CONCOURSE,0,1111,C,T,,,,GY,,2012,,0,,BUS LANE VIOLATION,,,
4008210489,AX9157,NY,PSD,01/24/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0557P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008210416,7AFUE4,CT,PAS,01/24/2018,5,4D,LEXUS,V,0,0,0,0,,0,0,0,,,0548P,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,GRY,,0,,0,,BUS LANE VIOLATION,,,
4008210386,T657931C,NY,OMT,01/24/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0547P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,WH,,2014,,0,,BUS LANE VIOLATION,,,
