Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636357780,16359BA,NY,OMR,01/20/2018,77,BUS,INTER,T,47430,0,0,20180228,90,90,90,347663,T301,M,1018A,,K,I,W,Harrison Ave,20ft N/of Gerry St,0,408,m5,,YYYYYYY,,,YELLO,,0,,0,T,77-Parked Bus (exc desig area),,,
8636357550,44901BB,NY,OMR,01/20/2018,77,BUS,INTER,T,18630,0,0,20180228,90,90,90,347663,T301,M,0612A,,K,I,W,Bedford Ave,10ft S/of S 5th St,0,408,m5,,YYYYYYY,,,YELLO,,0,,0,T,77-Parked Bus (exc desig area),,,
8636357548,45836BB,NY,OMR,01/20/2018,77,BUS,INTER,T,18630,0,0,20180228,90,90,90,347663,T301,M,0611A,,K,I,W,Bedford Ave,100ft S/of S 5th St,0,408,m5,,YYYYYYY,,,YELLO,,0,,0,T,77-Parked Bus (exc desig area),,,
8636357536,45835BB,NY,OMR,01/20/2018,77,BUS,INTER,T,18630,0,0,20180228,90,90,90,347663,T301,M,0609A,,K,I,W,Bedford Ave,65ft S/of S 5th St,0,408,m5,,YYYYYYY,,,YELLO,,0,,0,T,77-Parked Bus (exc desig area),,,
8634464659,40370BB,NY,OMR,01/20/2018,77,BUS,FORD,T,22520,26840,26850,20180228,105,105,105,365937,T402,P,1101A,,Q,F,218-08,138th Ave,,0,408,m5,,YYYYYYY,,,WH,,2010,,0,O,77-Parked Bus (exc desig area),,,
8629824785,12035BB,NY,OMR,01/20/2018,77,BUS,FRUEH,T,0,0,0,20180228,115,115,115,358175,T401,M,0923A,,Q,I,S,Ditmars Blvd,300ft W/of 90th St,0,408,m5,,YYYYYYY,,,BK,,2010,,0,M,77-Parked Bus (exc desig area),,,
8629272247,11868SH,NY,SCL,01/20/2018,77,SUBN,FORD,T,20590,8440,8790,20181231,115,115,115,349562,T401,M,0545A,,Q,O,34-32,112th St,,0,408,m5,,YYYYYYY,,,YW,,1999,,0,J,77-Parked Bus (exc desig area),,,
8613576620,32702BB,NY,OMR,01/20/2018,77,BUS,FORD,T,5980,9130,9180,20180228,66,66,66,362559,T302,J,0826A,,K,F,5115,9th Ave,,0,408,m5,,YYYYYYY,,,WH,,2010,,0,S,77-Parked Bus (exc desig area),,,
8612513236,43548BB,NY,OMR,01/20/2018,77,BUS,INTER,T,9180,0,0,20180228,66,66,66,359576,T302,S,0240P,,K,I,W,52nd St,25ft S/of 17th Ave,0,408,m5,,YYYYYYY,,,YELLO,,1998,,0,S,77-Parked Bus (exc desig area),,,
8612513224,22067BB,NY,OMR,01/20/2018,77,BUS,,T,6780,9180,9230,20180228,66,66,66,359576,T302,S,0238P,,K,O,5211,17th Ave,,0,408,m5,,YYYYYYY,,,YW,,2015,,0,S,77-Parked Bus (exc desig area),,,
8612513169,23789BB,NY,OMR,01/20/2018,77,BUS,INTER,T,64730,9330,9380,20180228,66,66,66,359576,T302,S,0146P,,K,O,5525,New Utrecht Ave,,0,408,m5,,YYYYYYY,,,YELLO,,1998,,0,S,77-Parked Bus (exc desig area),,,
8612513157,45942BB,NY,OMR,01/20/2018,77,BUS,,T,6380,9330,9380,20180228,66,66,66,359576,T302,S,0142P,,K,O,5522,13th Ave,,0,408,m5,,YYYYYYY,,,YW,,2008,,0,S,77-Parked Bus (exc desig area),,,
8612467925,13323BB,NY,OMR,01/20/2018,77,BUS,THOMA,T,23330,65030,41730,20180228,70,70,70,358849,T302,M,0421P,,K,F,1349,Brooklyn Ave,,0,408,m5,,YYYYYYY,,,YW,,2013,,0,C,77-Parked Bus (exc desig area),,,
8607457690,20166SH,NY,SCL,01/20/2018,77,BUS,CHEVR,T,8920,52720,29620,20181231,46,46,46,363139,T201,O,0501A,,BX,F,1848,Anthony Ave,,0,408,m5,,YYYYYYY,,,YW,,2014,,0,H,77-Parked Bus (exc desig area),,,
8602779203,44305BB,NY,OMR,01/20/2018,77,BUS,MCI,T,7340,0,0,20180228,109,109,109,358580,T401,L,0547A,,Q,I,S,26th Ave,100ft W/of Ulmer St,0,408,m5,,YYYYYYY,,,BK,,2008,,0,B-AM,77-Parked Bus (exc desig area),,,
8596482167,12392BB,NY,OMR,01/20/2018,77,BUS,FORD,T,55390,23380,52390,20180228,107,107,107,366432,T402,S,0605P,,Q,F,152-06,Melbourne Ave,,0,408,m5,,YYYYYYY,,,WH,,2012,,0,E,77-Parked Bus (exc desig area),,,
8596482027,21406BB,NY,OMR,01/20/2018,77,BUS,,T,19140,0,0,20180228,105,105,105,366432,T402,S,0249P,,Q,I,N,99th Ave,200ft W/of Bellaire,0,408,m5,,YYYYYYY,,,YW,,2014,,0,E,77-Parked Bus (exc desig area),,,
8596481989,24783SH,NY,SCL,01/20/2018,77,SUBN,CHEVR,T,19720,40404,40404,20181231,103,103,103,366432,T402,S,0235P,,Q,O,110-04,104th Ave,,0,408,m5,,YYYYYYY,,,YW,,2015,,0,E,77-Parked Bus (exc desig area),,,
8596481886,16983BB,NY,OMR,01/20/2018,77,BUS,CHEVR,T,24590,0,0,20180228,103,103,103,366432,T402,S,0121P,,Q,I,W,170th St,30ft S/of 107th Ave,0,408,m5,,YYYYYYY,,,YW,,2011,,0,E,77-Parked Bus (exc desig area),,,
8572490954,22658SH,NY,SCL,01/20/2018,77,SUBN,FORD,T,0,0,0,20181231,48,48,48,332373,T801,B,0809P,,BX,I,N,Bronx Park East,40ft E/of Bronxdale,0,408,m5,,YYYYYYY,,,YW,,2013,,0,D,77-Parked Bus (exc desig area),,,
