Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008216340,T726294C,NY,OMT,01/25/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0638P,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008216327,DLE6052,NY,PAS,01/25/2018,5,SUBN,GMC,V,0,0,0,0,,0,0,0,,,0637P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,GY,,2004,,0,,BUS LANE VIOLATION,,,
4008216303,3JY322,MA,PAS,01/25/2018,5,SD,HONDA,V,0,0,0,0,,0,0,0,,,0636P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,,,2012,,0,,BUS LANE VIOLATION,,,
4008216273,T700967C,NY,OMT,01/25/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0633P,,MN,,,NB 1ST AVE @ E 106TH,ST,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008216261,FEY8857,NY,PAS,01/25/2018,5,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0633P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,BK,,2008,,0,,BUS LANE VIOLATION,,,
4008216248,VFV5674,VA,PAS,01/25/2018,5,WAGO,DODGE,V,0,0,0,0,,0,0,0,,,0633P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,SIL,,2011,,0,,BUS LANE VIOLATION,,,
4008216224,T725242C,NY,OMT,01/25/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0631P,,MN,,,NB 1ST AVE @ E 14TH,ST,0,1111,C,T,,,,GY,,2013,,0,,BUS LANE VIOLATION,,,
4008216212,AC30891,CT,PAS,01/25/2018,5,4D,INFIN,V,0,0,0,0,,0,0,0,,,0630P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,WHI,,2001,,0,,BUS LANE VIOLATION,,,
4008216170,T735014C,NY,OMT,01/25/2018,5,4DSD,LINCO,V,0,0,0,0,,0,0,0,,,0627P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,BK,,2007,,0,,BUS LANE VIOLATION,,,
4008216145,2N13J,NY,OMT,01/25/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0621P,,MN,,,SB 2ND AVE @ E 63RD,ST,0,1111,C,T,,,,YW,,2016,,0,,BUS LANE VIOLATION,,,
4008216133,FPJ9842,NY,PAS,01/25/2018,5,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,0621P,,BK,,,NB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,BL,,2017,,0,,BUS LANE VIOLATION,,,
4008216121,Y72HYV,NJ,PAS,01/25/2018,5,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0620P,,BX,,,EB FORDHAM RD @ ANDR,EWS AVE,0,1111,C,T,,,,BK,,2017,,0,,BUS LANE VIOLATION,,,
4008216091,DRF2185,NY,PAS,01/25/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0619P,,BX,,,EB FORDHAM RD @ WASH,INGTON AVE,0,1111,C,T,,,,WH,,2002,,0,,BUS LANE VIOLATION,,,
4008216042,EGB6849,NY,PAS,01/25/2018,5,4DSD,HYUND,V,0,0,0,0,,0,0,0,,,0614P,,BX,,,WB E 161ST ST @ SHER,MAN AVE,0,1111,C,T,,,,BL,,2012,,0,,BUS LANE VIOLATION,,,
