Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008177310,T680403C,NY,OMT,01/17/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0541P,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008177309,EAW2299,NY,PAS,01/17/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0541P,,QN,,,SB MAIN ST @ SANFORD,AVE,0,1111,C,T,,,,TN,,2005,,0,,BUS LANE VIOLATION,,,
4008177280,DPE1960,NY,PAS,01/17/2018,5,SUBN,HYUND,V,0,0,0,0,,0,0,0,,,0537P,,BX,,,EB E 163RD ST @ SIMP,SON ST,0,1111,C,T,,,,WH,,2015,,0,,BUS LANE VIOLATION,,,
4008177279,DPE1960,NY,PAS,01/17/2018,5,SUBN,HYUND,V,0,0,0,0,,0,0,0,,,0537P,,BX,,,EB E 163RD ST @ FOX,ST,0,1111,C,T,,,,WH,,2015,,0,,BUS LANE VIOLATION,,,
4008177528,A274154,MD,PAS,01/17/2018,5,VN,DODGE,V,0,40404,40404,0,,0,0,0,,,0602P,,BK,,,NB UTICA AVE @ AVE L,,0,1111,C,T,,,,,,2002,,0,,BUS LANE VIOLATION,,,
4008184594,PIXIE5,NY,ORG,01/17/2018,5,SUBN,ACURA,V,0,0,0,0,,0,0,0,,,0509P,,BX,,,EB E 163RD ST @ SIMP,SON ST,0,1111,C,T,,,,GY,,2018,,0,,BUS LANE VIOLATION,,,
4008184582,EFX1054,NY,PAS,01/17/2018,5,SUBN,LEXUS,V,0,0,0,0,,0,0,0,,,0223P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,BK,,2002,,0,,BUS LANE VIOLATION,,,
4008178119,T714508C,NY,OMT,01/17/2018,5,4DSD,HYUND,V,0,0,0,0,,0,0,0,,,0657P,,BX,,,SB WEBSTER AVE @ BED,FORD PARK BLVD,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008178107,BS186R,NY,PAS,01/17/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0655P,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,GY,,0,,0,,BUS LANE VIOLATION,,,
4008178077,VHJ7894,VA,PAS,01/17/2018,5,4D,CHEVR,V,0,0,0,0,,0,0,0,,,0653P,,BK,,,SB UTICA AVE @ WINTH,ROP ST,0,1111,C,T,,,,BLK,,2015,,0,,BUS LANE VIOLATION,,,
4008178041,FXE1852,PA,PAS,01/17/2018,5,SDN,TOYOT,V,0,0,0,0,,0,0,0,,,0649P,,BK,,,NB UTICA AVE @ LINDE,N BLVD,0,1111,C,T,,,,,,2011,,0,,BUS LANE VIOLATION,,,
4008177980,T715002C,NY,OMT,01/17/2018,5,4DSD,LINCO,V,0,0,0,0,,0,0,0,,,0612P,,MN,,,EB 125TH ST @ ADAM C,LAYTON POWELL JR BLV,0,1111,C,T,,,,BK,,2011,,0,,BUS LANE VIOLATION,,,
